url,label,use_of_ip,abnormal_url,google_index,count.,count-www,count@,count_dir,count_embed_domian,short_url,count-https,count-http,count%,count?,count-,count=,url_length,hostname_length,sus_url,count-digits,count-letters,fd_length,tld,tld_length
https://www.sbi.mx/page/41/786/freedom.php,bad,0,1,1,3,1,0,4,0,0,1,1,0,0,0,0,42,10,1,5,27,4,mx,2
https://capucineetleon.com/wp-content/pl/get_started/,bad,0,1,1,1,0,0,4,0,0,1,1,0,0,1,0,53,18,0,0,43,10,com,3
https://www.iks-kb.cz/kreditni-karta-je-zajimavym-uverovym-vydobytkem/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,6,0,70,13,0,0,57,47,cz,2
https://sparkassen-giroverband-mail-service2.xyz/s/anmeldung.php,bad,0,1,1,2,0,0,2,0,0,1,1,0,0,3,0,64,40,1,1,53,1,xyz,3
https://www.labarca.com.br/unidades,good,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,35,18,0,0,28,8,com.br,6
https://www.omsys.com/dcl/ohdesign/omnihelp.txt,good,0,1,1,3,1,0,3,0,0,1,1,0,0,0,0,47,13,0,0,38,3,com,3
https://www.evernote.com/shard/s339/client/snv?noteGuid=f48e12fd-48da-e57f-8e76-cdf6e4054e1d&noteKey=02a9fa6bd051dc6b4581ee3b617b3f88&sn=https://www.evernote.com/shard/s339/sh/f48e12fd-48da-e57f-8e76-cdf6e4054e1d/02a9fa6bd051dc6b4581ee3b617b3f88&title=OPTUS+WEBMAIL,bad,0,1,1,4,2,0,4,0,0,2,2,0,1,8,4,265,16,0,78,151,5,com,3
https://www.mgkinds.com/reconditoned-marine-separators.html,good,0,1,1,3,1,0,1,0,0,1,1,0,0,2,0,59,15,0,0,50,35,com,3
https://www.cdl.com.sg/homebuyer-services,good,0,1,1,3,1,0,1,0,0,1,1,0,0,1,0,41,14,1,0,33,18,com.sg,6
https://www.fortresgrand.com/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,29,20,0,0,23,0,com,3
http://bancwebpchincha.byethost31.com/,bad,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,38,30,0,2,30,0,com,3
https://vodafone.billing-repay.com/account/index?a=2&id=0ad5416a6edbffa503754290f6e27a5f0ad5416a6edbffa503754290f6e27a5f&session=0ad5416a6edbffa503754290f6e27a5f0ad5416a6edbffa503754290f6e27a5f,bad,0,1,1,2,0,0,2,0,0,1,1,0,1,1,3,193,26,1,77,102,7,com,3
https://www.lassocreative.com.au/we-are-lasso,good,0,1,1,3,1,0,1,0,0,1,1,0,0,2,0,45,24,0,0,36,12,com.au,6
https://www.rftgroup.ie/disciplines/manufacturing,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,49,15,0,0,42,11,ie,2
https://www.simple.net.au/,good,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,26,17,0,0,19,0,net.au,6
https://attcurrentlynow.weebly.com/,bad,0,1,1,2,0,0,1,0,0,1,1,0,0,0,0,35,26,0,0,29,0,com,3
http://chellemason.com/CD/office/,bad,0,1,1,1,0,0,3,0,0,0,1,0,0,0,0,33,15,0,0,26,2,com,3
https://i-kiwi.com.ua/call.php,bad,0,1,1,3,0,0,1,0,0,1,1,0,0,1,0,30,13,0,0,22,8,com.ua,6
https://www.jessnessrequired.com/journal-series,good,0,1,1,2,1,0,1,0,0,1,1,0,0,1,0,47,24,0,0,40,14,com,3
https://hermes.item-help.com/delivery.php?&amp;URI=980ecc0873380a56936bb0f550599e0e&amp;sessionid=e0e995055f0bb63965a0833780cce089&amp;securessl=true,bad,0,1,1,3,0,0,1,0,0,1,1,0,1,1,3,149,20,0,46,85,12,com,3
https://www.carboweld.de/de/produkte/fuelldrahtelektroden/fuelldrahtelektroden.html,good,0,1,1,3,1,0,4,0,0,1,1,0,0,0,0,83,16,0,0,73,2,de,2
https://www.tcfarchitecture.com/services/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,41,23,1,0,34,8,com,3
https://polskapoczta.mydostawa.cyou,bad,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,35,27,0,0,30,0,cyou,4
https://hali-secure.co.uk/,bad,0,1,1,2,0,0,1,0,0,1,1,0,0,1,0,26,17,0,0,19,0,co.uk,5
https://account.center-amazon.cc/bffa0,bad,0,1,1,2,0,0,1,0,0,1,1,0,0,1,0,38,24,1,1,30,5,cc,2
https://www.southwestyorkshire.nhs.uk/coronavirus/changes-to-visiting/,good,0,1,1,3,1,0,3,0,0,1,1,0,0,2,0,70,29,0,0,59,11,nhs.uk,6
https://www.pacificmetalstampings.com/tool-and-die.html,good,0,1,1,3,1,0,1,0,0,1,1,0,0,2,0,55,29,0,0,46,17,com,3
https://www.kintecglobal.com/life-sciences-jobs/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,2,0,48,20,0,0,39,18,com,3
https://www.noveen.com/home/feed/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,33,14,0,0,25,4,com,3
https://www.coltondempsey.com/rick-and-morty-executive-assistant,good,0,1,1,2,1,0,1,0,0,1,1,0,0,4,0,64,21,0,0,54,34,com,3
http://urlz.fr/f9nb,bad,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,19,7,0,1,13,4,fr,2
https://payee.id/natwest/Login.php,bad,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,34,8,0,0,27,7,id,2
https://www.centurytennis.com/Content/3/Summary.aspx,good,0,1,1,3,1,0,3,0,0,1,1,0,0,0,0,52,21,0,1,42,7,com,3
https://urlz.fr/fJC9,bad,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,20,7,0,1,14,4,fr,2
https://www.reformagkh.ru/communal-infrastructure,good,0,1,1,2,1,0,1,0,0,1,1,0,0,1,0,49,17,0,0,42,23,ru,2
https://www.combank.co.jp/product/education/index.html,good,0,1,1,4,1,0,3,0,0,1,1,0,0,0,0,54,17,1,0,44,7,co.jp,5
https://www.fivestarautomotive.co.uk/index.asp,good,0,1,1,4,1,0,1,0,0,1,1,0,0,0,0,46,28,0,0,38,9,co.uk,5
http://dropbox.sharefane.icu/pictures,bad,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,37,21,0,0,31,8,icu,3
https://www.naenwan.com/contract-holders-lp,good,0,1,1,2,1,0,1,0,0,1,1,0,0,2,0,43,15,0,0,35,19,com,3
http://videobokepp-18.duckdns.org/,bad,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,34,26,0,2,25,0,duckdns.org,11
https://amazoncojp.nglmln.bar/pc/,bad,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,33,21,0,0,26,2,bar,3
http://online99.co.uk/wp-admin/includes/ab/docusignupdated/docusign/de3d46e3e11443b553a8a189e19584e3/,bad,0,1,1,2,0,0,7,0,0,0,1,0,0,1,0,101,14,1,24,64,8,co.uk,5
https://www.coveoflakegeneva.com/accommodations,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,47,24,0,0,41,14,com,3
https://b184633ed4fb9acd03e3dc5a6a4d30df-dot-gle9392420309493993.rj.r.appspot.com/,bad,0,1,1,4,0,0,1,0,1,1,1,0,0,2,0,82,73,0,32,40,0,rj.r.appspot.com,16
http://www.adnet8.com/image/caseimage/?http:/us.battle.net/login/en?ref=http:/xutwbxmus.battle.net/d3/en/index,bad,0,1,1,6,1,0,3,0,0,0,3,0,2,0,1,110,14,1,2,84,5,com,3
https://www.vanzantenbouw.nl/comments/feed/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,43,20,0,0,35,8,nl,2
http://n2q30.giveeconomy.link/apmix,bad,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,35,22,0,3,26,5,link,4
https://www.ytmirai.co.jp/company/,good,0,1,1,3,1,0,2,0,0,1,1,0,0,0,0,34,17,0,0,26,7,co.jp,5
https://www.mdsrecordsmgmt.com/security,good,0,1,1,2,1,0,1,0,1,1,1,0,0,0,0,39,22,0,0,33,8,com,3
https://www.unitedtravels.ca/contact-us,good,0,1,1,2,1,0,1,0,0,1,1,0,0,1,0,39,20,0,0,32,10,ca,2
http://sdqcb.gq/1cafb/,bad,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,22,8,0,1,15,5,gq,2
https://sites.google.com/view/btmv-voice-notice011/btvoicemessage?authuser=8,bad,0,1,1,2,0,0,3,0,0,1,1,0,1,2,1,76,16,0,4,60,4,com,3
https://www.mediafusion.co.jp/2018/12/03/??0181130??bi?????powerbi?????????????2???????????/,good,0,1,1,3,1,0,4,0,0,1,1,0,33,0,0,92,21,0,16,32,4,co.jp,5
http://bansheng.ltd/index/goods/goods/pid/8/token,bad,0,1,1,1,0,0,6,0,0,0,1,0,0,0,0,49,12,0,1,38,5,ltd,3
https://www.ladurner.com/it/service/servizio-riparazioni.html,good,0,1,1,3,1,0,3,0,0,1,1,0,0,1,0,61,16,1,0,51,2,com,3
https://www.charterschoolassociates.com/about-csa/our-leadership,good,0,1,1,2,1,0,2,0,0,1,1,0,0,2,0,64,31,0,0,55,9,com,3
http://smlw.smtvsat.pl/,good,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,23,15,0,0,17,0,pl,2
https://www.tsn.us/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,19,10,0,0,13,0,us,2
https://www.tipspa.it/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,22,13,0,0,16,0,it,2
https://www.miura.com/company/outline.html,good,0,1,1,3,1,0,2,0,0,1,1,0,0,0,0,42,13,0,0,34,7,com,3
https://www.franklinbuildingsupply.com/homeowners,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,49,30,0,0,43,10,com,3
https://www.airocomm.com/sign-up-for-service/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,3,0,45,16,1,0,35,19,com,3
https://firebasestorage.googleapis.com/v0/b/master-a7f25.appspot.com/o/cerkcfroek.html?alt=media&token=420caa32-915f-40c5-86a6-28ada5625a7a&prox=eimaste@stinpriza.org,bad,0,1,1,6,0,1,5,0,1,1,1,0,1,5,3,166,30,0,25,115,2,googleapis.com,14
https://www.ibg.ac.at/archiv/item/374-upcycling-projekt-kletterschuhe,good,0,1,1,3,1,0,3,0,0,1,1,0,0,3,0,69,13,0,3,54,6,ac.at,5
https://crowleprimary-my.sharepoint.com/personal/efawcett_crowleprimaryacademy_co_uk/_layouts/15/WopiFrame.aspx?guestaccesstoken=PQJo+1du2x7GKpNWPj/pxrjB27yIsJvJg/ulMjFwpIc=&docid=1_1a33d81e097f84f22a3ea2b3bdbe4bc3b&wdFormId={6C0F5018-9905-4C88-8E5E-C7B0BD411941}&action=formsubmit,bad,0,1,1,3,0,0,5,0,1,1,1,0,1,5,5,281,31,0,48,198,8,com,3
https://www.harinerasvillamayor.com/es/trigo-blando,good,0,1,1,2,1,0,2,0,0,1,1,0,0,1,0,51,27,0,0,43,2,com,3
https://www.motorman.es/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,24,15,0,0,18,0,es,2
https://storage.googleapis.com/agbaweb/webmailagb.html?email=terryw_47@prepaidlegal.com,bad,0,1,1,4,0,1,2,0,0,1,1,0,1,0,1,87,22,0,2,72,7,googleapis.com,14
https://bit.ly/3f3rNMH,bad,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,22,6,0,2,15,7,ly,2
https://www.linamariekoeppen.de/2020/gartenmoebel-welcher-typ-bin-ich/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,4,0,70,23,0,4,54,4,de,2
http://voscomtpsenlgnelabonqeupastoleinfo.cf/cerrticodeplus/21d7b/,bad,0,1,1,1,0,0,3,0,0,0,1,0,0,0,0,66,37,0,3,56,14,cf,2
https://www.stoweaccess.com/myaccount,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,37,19,1,0,31,9,com,3
https://www.vivaldi.net/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,24,15,0,0,18,0,net,3
http://sdqcb.gq/58cde,bad,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,21,8,0,2,14,5,gq,2
https://www.brocelia.fr/savoir-faire/conseil-et-amoa/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,3,0,53,15,0,0,42,12,fr,2
https://eliotecae-my.sharepoint.com/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit&amp;cid=c90d1e34-23da-45a1-b4ba-84881dbfeb13,bad,0,1,1,3,0,0,5,0,1,1,1,0,1,9,6,316,27,0,74,199,8,com,3
http://dev.klinikmatanusantara.com/log-au/mpp/signin/9a3c/websrc,bad,0,1,1,2,0,0,5,0,0,0,1,0,0,1,0,64,27,1,2,51,6,com,3
https://www.blueskytherapy.net/en/teletherapy,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,45,22,0,0,38,2,net,3
http://www.fastel.ph/TO/authorize_client_id:7yp2m5j1-dai8-uajk-x6lm-kbrza3o0u28v_te84b39vhksjmzwx57uoqn6y0gifdcl2apr1mierab8s340v1okxz7qnwp6g2tcl9d5jfhuyl4kbc78j9pym63ezd0t1qagsr2nv5hxiwofu?data=bWFza2VkQG1hc2tlZC5jb20=,bad,0,1,1,2,1,0,2,0,0,0,1,0,1,4,2,219,13,0,46,155,2,ph,2
https://www.mircorp.com/wp-content/themes/mir/build/fonts/3A6116_0_0.woff2,good,0,1,1,3,1,0,6,0,0,1,1,0,0,1,0,74,15,0,8,51,10,com,3
https://www.groupe-tec.com/contact/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,1,0,35,18,0,0,27,7,com,3
https://www.brinkoetter.com/idx/register.html,good,0,1,1,3,1,0,2,0,0,1,1,0,0,0,0,45,19,0,0,37,3,com,3
https://dvyqrabdukziycbjrstaumjvtr-dot-gle39404049.rj.r.appspot.com/,bad,0,1,1,4,0,0,1,0,1,1,1,0,0,2,0,68,59,0,8,50,0,rj.r.appspot.com,16
http://porcatci.eu/banque-login-secure/ab45f/,bad,0,1,1,1,0,0,3,0,0,0,1,0,0,2,0,45,11,1,2,34,19,eu,2
https://www.capitolachamber.com/about/team/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,43,23,0,0,35,5,com,3
https://www.smu5.ru/documents.php,good,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,33,11,0,1,25,13,ru,2
http://fictionhardship.com/comsx,bad,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,32,19,0,0,27,5,com,3
http://www.amazon.com.ministeriomfef.org/bigwin?013,bad,0,1,1,4,1,0,1,0,0,0,1,0,1,0,0,51,33,0,3,39,6,org,3
https://www.pichlerwerke.at/stellenangebote.149.html,good,0,1,1,4,1,0,1,0,0,1,1,0,0,0,0,52,19,0,3,41,24,at,2
http://authorsationsetting-lloydsmanagement.com/Login.php,bad,0,1,1,2,0,0,1,0,1,0,1,0,0,1,0,57,40,0,0,50,9,com,3
http://banking.sparkasse.de-id18619bcdsq179bda9b71g7a1b78ah1bq86f4g.xyz/spk/desk/,bad,0,1,1,3,0,0,3,0,0,0,1,0,0,1,0,81,64,1,19,52,3,xyz,3
https://f938b6643466464280a6220437dd0fc7.svc.dynamics.com/t/r/Hd9Tv45b7wFlhdmgAnYbWwnXtzx3e0jI5Y7ayXJKCmw#kenjsmith@prepaidlegal.com:3001=301,bad,0,1,1,4,0,1,3,0,0,1,1,0,0,0,1,141,49,0,40,87,1,com,3
https://microsoft-msvoicemessage-cloudsave-34879358r79234r3487395bf875.s3.us-east.cloud-object-storage.appdomain.cloud/undefinedindex.html?email=bill_mann@jabil.com,bad,0,1,1,7,0,1,1,0,0,1,1,0,1,6,1,164,110,0,24,119,19,cloud,5
https://www.helios.org/what-we-do/college-and-career-readiness,good,0,1,1,2,1,0,2,0,0,1,1,0,0,5,0,62,14,0,0,50,10,org,3
https://www.psdschools.org/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,27,18,0,0,21,0,org,3
http://azde.tk/,bad,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,15,7,0,0,10,0,tk,2
https://www.searchfield.jp/gikutasdirect/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,41,18,0,0,34,13,jp,2
http://hdmediahub.club/wp-admin/maint/mkbbssl/75745501fac8c5321cebfe9c58f6e1b6/Thankyou.htm,bad,0,1,1,2,0,0,5,0,0,0,1,0,0,1,0,91,15,0,19,61,8,club,4
https://www.youtube.com/channel/UC9HA9hVs7oOi99HHRhuL-mw,good,0,1,1,2,1,0,2,0,0,1,1,0,0,1,0,56,15,0,5,43,7,com,3
https://primeserversinc.com/privacy,good,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,35,19,0,0,30,7,com,3
https://wvk12-my.sharepoint.com/:x:/r/personal/pklewis_k12_wv_us/_layouts/15/WopiFrame.aspx?guestaccesstoken=tQInTDtuii+AM/bqmTNJkengGs2dptOi8hS2jqFtJKQ=&docid=1_1446052cffa4c4871bd24bb98fe86ed6d&wdFormId={DF30D25D-0B59-47E5-956E-C601397EA4D7}&action=formsubmit&cid=57cdb8ab-426b-4eff-a51f-903ee3684f96,bad,0,1,1,3,0,0,7,0,1,1,1,0,1,9,6,302,23,0,68,190,3,com,3
https://www.portas.de/renovierungsloesungen/3/fensterrenovierung,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,64,13,0,1,55,21,de,2
https://timeline.fbcom-q9zu7103.kets.sd/connect.html,bad,0,1,1,4,0,0,1,0,0,1,1,0,0,1,0,52,31,0,5,38,12,sd,2
https://www.bracnoria.com/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,26,17,0,0,20,0,com,3
https://www.mrcooper.com/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,25,16,0,0,19,0,com,3
https://www.anageimoveis.com.br/contato,good,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,39,23,0,0,32,7,com.br,6
https://www.michaelrogers.co.uk/professional/lease-advisory/,good,0,1,1,3,1,0,3,0,0,1,1,0,0,1,0,60,23,0,0,50,12,co.uk,5
http://paypal-secureidentify.cc/,bad,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,32,24,0,0,26,0,cc,2
http://arg-crd.ml/post.p1/la-banque.pp/p/,bad,0,1,1,3,0,0,4,0,0,0,1,0,0,2,0,41,10,0,1,28,7,ml,2
https://www.hrsvipdropbox.com/WebInterface/login.html,good,0,1,1,3,1,0,2,0,1,1,1,0,0,0,0,53,21,1,0,45,12,com,3
http://ykova.com/wp-admin/css/colors/blue/Dropbox/main.html,bad,0,1,1,2,0,0,6,0,0,0,1,0,0,1,0,59,9,0,0,47,8,com,3
https://www.greentreefrog.net.au/mobile-broadband,good,0,1,1,3,1,0,1,0,0,1,1,0,0,1,0,49,24,0,0,41,16,net.au,6
https://criptical.xyz,bad,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,21,13,0,0,17,0,xyz,3
https://www.verbind.org/info/login/index.php?trackid=CS471210241DE,bad,0,1,1,3,1,0,3,0,0,1,1,0,1,0,1,66,15,1,9,46,4,org,3
http://www.amazon-vpass.allhryhurruy.club/,bad,0,1,1,3,1,0,1,0,0,0,1,0,0,1,0,42,34,0,0,34,0,club,4
https://www.bardstownbourbon.com/dine/bar/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,42,24,0,0,34,4,com,3
https://www.danaestates.com/vineyards/2,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,39,19,0,1,31,9,com,3
https://www.meikou.jp/products/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,31,13,0,0,24,8,jp,2
https://amznazon.co.jp.tgdasd.buzz/_,bad,0,1,1,4,0,0,1,0,0,1,1,0,0,0,0,36,26,0,0,27,1,buzz,4
https://secure.login.aliexpress.com.coin-balance.com/entscheidung-817277406681628&amp;cgi3-viewkontakt-817277406681628-007acctpagetype-817277406681628_33445-gesendet&amp;,bad,0,1,1,5,0,0,1,0,0,1,1,0,0,7,0,170,44,1,54,95,32,com,3
https://www.americanultraviolet.com/,good,0,1,1,2,1,0,1,0,1,1,1,0,0,0,0,36,27,0,0,30,0,com,3
https://www.dbcamping.winwithtesla.com/,bad,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,39,30,0,0,32,0,com,3
http://jollywaste.top/amazonEaster/,bad,0,1,1,1,0,0,2,0,0,0,1,0,0,0,0,35,14,0,0,29,12,top,3
http://n4r7u.app.link/0Axi2EKKK3,bad,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,32,14,0,5,21,10,link,4
https://www.netviatelecom.com.br/cabeceiras/,good,0,1,1,3,1,0,2,0,0,1,1,0,0,0,0,44,24,0,0,36,10,com.br,6
https://www.thirdway.org/terms-of-service,good,0,1,1,2,1,0,1,0,0,1,1,0,0,2,0,41,16,1,0,33,16,org,3
https://seoelectrician.com/wp-includes/lyoutoub/google/terdb/CHEIN/F004f19441/,bad,0,1,1,1,0,0,7,0,0,1,1,0,0,1,0,78,18,0,8,58,11,com,3
https://www.scopebm.nl/diensten/bim-coordinatie/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,1,0,48,14,0,0,39,8,nl,2
http://eim.ae.webmail.u1360991.cp.regruhosting.ru/eim/ae/,bad,0,1,1,6,0,0,3,0,0,0,1,0,0,0,0,57,42,0,7,38,3,ru,2
https://littlefoots.ru:443/9c79ec0259613f3c41610358d1d6b01c/,bad,0,1,1,1,0,0,2,0,0,1,1,0,0,0,0,60,18,0,26,27,32,ru,2
https://viewinstaprivate.com/confirm-account-data/Login/8e54d6b523b279543ac12a0f7333cd3c,bad,0,1,1,1,0,0,3,0,0,1,1,0,0,2,0,88,20,1,21,58,20,com,3
http://itvnetworks.tv/sl.html?email=Abelsanchez@prepaidlegal.com,bad,0,1,1,3,0,1,1,0,0,0,1,0,1,0,1,64,14,0,0,54,7,tv,2
https://www.fiber-operator.nl/onze-diensten/dwdm-waves/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,3,0,55,21,0,0,44,13,nl,2
https://www.netrika.ru/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,23,14,0,0,17,0,ru,2
https://u20906674.ct.sendgrid.net/ls/click?upn=RdeoQpFS5vOl44RSDkJlSdclVmg6-2FgxZGo8C-2BGcTbCr1u1EIwmBJR8yP9rQyUN6nlnr-_UH1vT0moy-2BD5BigUukPH1-2FEP8FGC-2BAlIojaZ5qVeuakLHFE43-2BxEDVg2OtoYBsKgyZMu62BU-2BclaFPekKiQ554vORebViOJMBLXkNiS-2B2nStBhrFpE2TnmvjUbyOXP70NdPXwy507aonenzuqtcOfuIojgvpCJNnDZrbZnpYc6GbswYhzBrXHqtHDiCCP10Re2i-2F5iIXUxP7INI2UCVg5LqZvlnHB7ZA0Aptf2pSg3ioUpA1V6uIau8DHpucIWEc-2Fl3LWHHd3yVPqq0ynKqGKRHAKC7hzL01XSOxQJZTyfqBaSkhKXVnojBLI1pcuoSToX8HtZCYxb08AiKzmgKBqLWd-2Fybv1grx9BZHWPiEZIWSDM64bh10EYSZWN6BBqr5WL8dAkiCDM0UP0hnAHTLSZ4vo8uodZogXI7LDMZLSuCO0bzV7UgUmz0lgRsEucpAzOQQYALKT5Nj5ZzPkXjGuehOgrzQPvDLTWfoLm47xPlZENaJIWs9PzT8TOgggiAWv3GLCjHi0JwEYSruuVTbos3fBI5GcHvq61lQworEIC9VgJq1x4FD-2FBie6OMqKKYUJ-2Fhj141UcLRCgxGrqyIKgdfcbySPvM6dJ7dgnwF19q5eU-2BPw3GogH9MuNEQjdJ3X3m50UP1mwC0wfgeVgR8y-2BqahHtQYZJWKJKz6Di6kd3qoFERPiXtx-2FN4-2FjIV6r8B7s-2BY9N4mrBX5qBNI64YNrwchVwqH55SFWMvyx26GRgYLxip-2B4a9Sp-2Fd-2B8lYWnEUdHabSBfMjaHuEH3cedxfwjAjwIBFEnOG4Qc4Skw68GpNU24wXG-2BVg1rIqfWoybOkBu5np2WjVJ6cMGOIG3c0NmDC3gfhWoWJo9xWdTM9m-2FgzI-3D,bad,0,1,1,3,0,0,2,0,0,1,1,0,1,25,1,1040,25,0,173,831,2,net,3
https://anaozn.jfdz6.com/signin/?openid.pape.max_auth_age=0&amp;openid,bad,0,1,1,4,0,0,2,0,0,1,1,0,1,0,1,70,16,1,2,53,6,com,3
https://www.magcanica.com/index.html,good,0,1,1,3,1,0,1,0,0,1,1,0,0,0,0,36,17,0,0,29,10,com,3
https://mee-ralbead.com/Chase,bad,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,29,15,0,0,23,5,com,3
https://sites.google.com/view/ichaba-lavish/bt-businexs,bad,0,1,1,2,0,0,3,0,0,1,1,0,0,2,0,55,16,0,0,45,4,com,3
https://www.capetown.ca/legal,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,29,15,0,0,23,5,ca,2
https://www.rahejaestates.com/-/office365-verify-auth,bad,0,1,1,2,1,0,2,0,0,1,1,0,0,3,0,53,21,0,3,40,1,com,3
https://payee-request-verify-management.com/Login.php,bad,0,1,1,2,0,0,1,0,1,1,1,0,0,3,0,53,35,0,0,44,9,com,3
http://bit.do/Hiosene,bad,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,21,6,0,0,16,7,do,2
https://ffc06cf4831ba93cb097906c94bb03aa-dot-gle9392420309493993.rj.r.appspot.com/|,bad,0,1,1,4,0,0,1,0,1,1,1,0,0,2,0,83,73,0,34,38,1,rj.r.appspot.com,16
https://www.eurasianmaritime.com/client,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,39,24,0,0,33,6,com,3
https://www.hlbsolutions.com/services/managed-azure/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,1,0,52,20,1,0,43,8,com,3
https://updatin.zomzdaon.top/signim/,bad,0,1,1,2,0,0,2,0,0,1,1,0,0,0,0,36,20,0,0,29,6,top,3
http://onedrive.com.secure.login.knowthyneighbor.net/mic-oned/mic-oned,bad,0,1,1,5,0,0,2,0,0,0,1,0,0,2,0,70,45,1,0,58,8,net,3
http://celesteohrganica.com/.https/1/sucursalpersonas.transaccionesbancolombia.com/mua/,bad,0,1,1,4,0,0,5,0,0,1,2,0,0,0,0,87,20,0,1,74,6,com,3
https://www.itsolutions-group.com/high-availability-assessment-service/,good,0,1,1,2,1,0,2,0,0,1,1,0,0,4,0,71,25,1,0,60,36,com,3
https://www.mcconsultants.com/comments/feed/,good,0,1,1,2,1,0,3,0,0,1,1,0,0,0,0,44,21,0,0,36,8,com,3
https://www.a-2.co.jp/top/privacy.html,good,0,1,1,4,1,0,2,0,0,1,1,0,0,1,0,38,13,0,1,27,3,co.jp,5
https://www.integralcomunicaciones.com/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,39,30,0,0,33,0,com,3
https://www.turnkeywebhosting.com/billing/domainchecker.php,good,0,1,1,3,1,0,2,0,0,1,1,0,0,0,0,59,25,0,0,51,7,com,3
http://secure285.inmotionhosting.com/~opendo31/ing.es/web/,bad,0,1,1,3,0,0,4,0,0,0,1,0,0,0,0,58,29,0,5,42,9,com,3
https://www.jcmh.org.cn/index.php/yyyz.html,good,0,1,1,5,1,0,2,0,0,1,1,0,0,0,0,43,15,0,0,33,9,org.cn,6
https://www.adtec.com.cn/business/list42_905.html,good,0,1,1,4,1,0,2,0,0,1,1,0,0,0,0,49,16,0,5,34,8,com.cn,6
https://www.niwrc.org/,good,0,1,1,2,1,0,1,0,0,1,1,0,0,0,0,22,13,0,0,16,0,org,3
